9.83333,1.46731e+08,1.75192e+06,-67586.4,-3.37038,20.3882,-0.7661
9.83333,1.4777e+08,2.37433e+06,295202,8.52874,27.5015,3.37673
9.83333,1.46214e+08,2.52515e+06,-572206,-9.27551,29.2265,-6.55827
9.83333,1.47411e+08,2.14253e+06,666695,4.34883,25.0757,7.63457
9.83333,1.47403e+08,2.12336e+06,658506,3.55615,24.9957,7.17107
9.83333,1.47513e+08,2.37174e+06,697927,5.8308,27.4919,7.94893
9.83333,1.46408e+08,2.24161e+06,-642185,-6.12557,25.6802,-7.31881
9.83333,1.46382e+08,2.24431e+06,-645423,-7.73236,26.3262,-7.41621
9.83333,1.46332e+08,1.9806e+06,-226576,-7.91425,23.0578,-2.60405
9.83333,1.4631e+08,3.29172e+06,155890,-10.1315,38.0534,2.10941
9.83333,1.47783e+08,2.20411e+06,-15644.3,7.61524,24.5502,0.362663
9.83333,1.46762e+08,1.98174e+06,753258,-2.98747,23.0339,8.57098
9.83333,1.46994e+08,3.02108e+06,-815264,0.793442,36.2874,-9.92783
9.83333,1.46404e+08,3.16025e+06,-523715,-6.98514,36.5273,-6.00906
9.83333,1.47436e+08,3.15446e+06,631916,4.43439,36.4058,7.07354
9.83333,1.47327e+08,1.71504e+06,-121278,3.43473,20.0095,-1.38717
9.83333,1.464e+08,2.94521e+06,-667909,-6.89289,34.2388,-8.37444
9.83333,1.47596e+08,2.10255e+06,-470873,6.49641,23.8794,-5.37179
9.83333,1.46546e+08,3.46726e+06,-88370.3,-5.4692,39.9797,-1.03058
9.83333,1.46309e+08,3.29111e+06,155977,-8.56891,38.4664,1.84754
9.83333,1.47082e+08,1.82935e+06,-421271,0.339171,20.869,-4.17404
9.83333,1.46321e+08,2.18335e+06,535804,-8.58944,25.9492,5.41524
9.83333,1.4651e+08,3.37096e+06,-379213,-6.9078,38.15,-4.80726
9.83333,1.47586e+08,2.76121e+06,-686612,6.55112,33.3951,-7.82184
9.83333,1.46413e+08,3.24694e+06,437698,-7.32477,37.3377,4.90551
9.83333,1.47669e+08,3.15515e+06,-314691,7.30322,36.5687,-3.71929
9.83333,1.47457e+08,3.39168e+06,35574,5.01679,39.0715,0.255311
9.83333,1.47602e+08,2.10084e+06,-470340,6.53526,24.2141,-5.35949
9.83333,1.46462e+08,2.23015e+06,-629785,-6.38658,25.8219,-7.15689
9.83333,1.46841e+08,2.32035e+06,-907369,-2.11602,26.9031,-10.3646
9.83333,1.46222e+08,2.67337e+06,628032,-9.08672,30.9064,7.19137
9.83333,1.47711e+08,2.44873e+06,560021,7.7181,29.0889,6.56103
9.83333,1.46422e+08,3.10633e+06,-571675,-7.34939,36.0896,-5.95493
9.83333,1.47565e+08,2.73212e+06,-699855,6.07336,31.5436,-8.03309
9.83333,1.47815e+08,2.95505e+06,-416245,8.84628,34.2809,-4.56
9.83333,1.46721e+08,2.1058e+06,812380,-3.46468,24.4399,9.2484
9.83333,1.46589e+08,3.41976e+06,360205,-3.4871,40.0017,3.8197
9.83333,1.4699e+08,1.89067e+06,559166,-0.406046,21.9864,6.39124
9.83333,1.46278e+08,3.21177e+06,306159,-8.61789,36.9087,3.38389
9.83333,1.46312e+08,3.16451e+06,-389458,-8.22533,36.2429,-4.24108
9.83333,1.47421e+08,3.16702e+06,640430,4.91008,35.9163,7.50101
9.83333,1.47114e+08,2.11515e+06,739285,0.949367,24.4236,8.31153
9.83333,1.47709e+08,2.44586e+06,560881,8.18274,28.7717,6.38878
9.83333,1.47153e+08,1.71383e+06,310052,1.46981,20.0153,3.54998
9.83333,1.46977e+08,3.38308e+06,594229,-0.574937,39.0231,6.8439
9.83333,1.4641e+08,3.23708e+06,443569,-6.86279,39.8458,5.8535
9.83333,1.47118e+08,1.79017e+06,-291636,1.05683,20.8438,-3.3949
9.83333,1.46574e+08,3.31722e+06,-523550,-5.7551,38.5688,-6.22927
9.83333,1.46363e+08,2.17545e+06,533392,-7.19761,25.1387,6.05544
9.83333,1.47409e+08,2.12953e+06,663757,4.29992,24.243,7.62927
9.83333,1.46426e+08,2.26719e+06,712380,-6.63087,26.6036,8.20688
9.83333,1.47403e+08,3.14846e+06,-604602,4.29972,36.2956,-6.55547
9.83333,1.46793e+08,1.82859e+06,457205,-2.5761,20.6889,5.40537
9.83333,1.46727e+08,3.02057e+06,793141,-2.96423,35.4242,7.98947
9.83333,1.47369e+08,1.9289e+06,557171,3.93621,22.5014,6.34153
9.83333,1.46833e+08,2.42053e+06,-1.0024e+06,-2.2055,28.0411,-11.4262
9.83333,1.46683e+08,1.79202e+06,-446229,-3.87954,20.9625,-5.03424
9.83333,1.46954e+08,3.45025e+06,531582,-0.778323,39.721,6.11354
9.83333,1.46421e+08,3.10702e+06,-570604,-7.44689,35.9623,-6.28048
9.83333,1.4678e+08,2.97034e+06,-873618,-3.01288,34.8398,-9.94065
9.83333,1.47753e+08,2.0616e+06,89007,8.46282,23.9367,1.05648
9.83333,1.46449e+08,3.21509e+06,507886,-5.04283,38.8965,4.58426
9.83333,1.4648e+08,1.97242e+06,486473,-6.65492,22.3404,6.71644
9.83333,1.46405e+08,3.24876e+06,438275,-7.53084,38.8908,4.57203
9.83333,1.47647e+08,3.37746e+06,-39509.8,7.10686,38.9519,-0.456418
9.83333,1.47283e+08,1.72018e+06,-155016,3.00077,20.0502,-1.74308
9.83333,1.46397e+08,2.94699e+06,-659343,-6.28363,34.1709,-7.43748
9.83333,1.46342e+08,2.58826e+06,697495,-7.79256,29.9892,7.93211
9.83333,1.47018e+08,1.9244e+06,-701966,-0.104698,22.3892,-8.00945
9.83333,1.47363e+08,2.1445e+06,693510,4.08918,25.0877,8.38082
9.83333,1.46694e+08,1.81209e+06,267311,-3.78293,21.092,3.11151
9.83333,1.47505e+08,3.04253e+06,-591690,5.40181,35.2238,-6.77909
9.83333,1.47758e+08,2.07424e+06,107493,7.7236,23.3559,0.920305
9.83333,1.46397e+08,2.94799e+06,-654139,-7.6842,34.2996,-7.00619
9.83333,1.46069e+08,3.01174e+06,-109247,-11.7273,34.5323,-1.56607
9.83333,1.46697e+08,1.87745e+06,509519,-4.6175,22.1007,6.16556
9.83333,1.47553e+08,2.25408e+06,664623,6.12043,26.5927,5.60107
9.83333,1.47434e+08,3.15817e+06,630761,4.12347,36.7144,7.39984
9.83333,1.46018e+08,3.00948e+06,23657.5,-11.4629,34.7928,0.23501
9.83333,1.4727e+08,2.32343e+06,-806307,4.23978,28.4599,-7.39267
9.83333,1.47149e+08,2.16813e+06,-776276,1.32505,25.0527,-8.94026
9.83333,1.46242e+08,2.70862e+06,-567206,-8.9085,31.3357,-6.52123
9.83333,1.47488e+08,3.37432e+06,53740.6,5.23437,38.9774,0.572627
9.83333,1.46559e+08,3.32451e+06,-496096,-5.41139,38.3701,-5.61591
9.83333,1.47457e+08,3.15735e+06,-563849,4.91867,36.3689,-6.7694
9.83333,1.47302e+08,3.49555e+06,31530.1,3.1994,40.3012,0.338524
9.83333,1.47002e+08,3.35504e+06,575121,-0.844054,37.1779,7.13126
9.83333,1.4646e+08,3.21417e+06,507990,-7.0251,37.4245,5.64866
9.83333,1.47123e+08,3.15318e+06,784311,1.76496,36.4765,8.64679
9.83333,1.46496e+08,1.92968e+06,207706,-5.94377,22.4556,2.40525
9.83333,1.47755e+08,2.56449e+06,431734,8.32898,29.6575,5.00794
9.83333,1.46776e+08,2.94499e+06,-857827,-2.81256,34.0212,-9.76357
9.83333,1.47669e+08,3.15546e+06,-314768,7.29822,36.386,-3.6474
9.83333,1.46706e+08,2.87968e+06,940078,-3.71658,33.5658,9.89142
9.83333,1.47002e+08,1.72274e+06,113879,-0.245927,20.1445,1.34899
9.83333,1.47367e+08,2.12096e+06,682874,4.21343,23.3319,7.02522
9.83333,1.47443e+08,1.962e+06,436852,5.2724,23.4393,4.89171
9.83333,1.47529e+08,3.31327e+06,318514,5.54376,37.8276,4.40404
9.83333,1.47711e+08,2.45011e+06,557852,7.72847,28.2023,7.072
9.83333,1.4714e+08,3.52747e+06,-140105,1.87773,41.2331,-2.04643
9.83333,1.46337e+08,2.6877e+06,651798,-6.74106,30.1856,6.58599
9.83333,1.46368e+08,3.3019e+06,-265774,-7.31149,38.4222,-3.11569
9.83333,1.47569e+08,2.24431e+06,680000,6.14394,26.0159,7.75061
9.83333,1.46452e+08,3.20943e+06,511594,-6.65925,37.2979,6.08635
9.83333,1.47711e+08,2.44845e+06,559935,7.44816,27.3369,6.29389
9.83333,1.46516e+08,2.22844e+06,755265,-5.86419,25.942,8.62323
9.83333,1.47407e+08,3.16904e+06,-591402,4.46299,36.4192,-6.62728
9.83333,1.47608e+08,2.0926e+06,-475559,6.89026,24.2665,-5.75694
9.83333,1.47445e+08,1.85436e+06,274282,5.59299,21.7864,3.46916
9.83333,1.47387e+08,3.32394e+06,-401926,4.4211,38.1718,-4.7093
9.83333,1.46418e+08,2.08896e+06,-555094,-7.22426,24.5666,-6.1033
9.83333,1.47089e+08,1.91588e+06,671554,0.749903,22.2999,7.65508
9.83333,1.46739e+08,3.0344e+06,845586,-3.13082,35.364,10.2478
9.83333,1.46303e+08,3.15841e+06,-381247,-8.27736,35.7733,-5.23252
9.83333,1.46915e+08,1.93911e+06,-709026,-1.18637,22.7852,-8.56679
9.83333,1.47738e+08,2.56249e+06,515574,8.15353,29.4883,5.88764
9.83333,1.46226e+08,3.17041e+06,290295,-8.86493,36.5677,3.46141
9.83333,1.46109e+08,2.26856e+06,393981,-10.4001,26.2711,4.48221
9.83333,1.46409e+08,3.23707e+06,443640,-8.62227,36.7311,4.75422
9.83333,1.46789e+08,3.54747e+06,-175615,-2.50843,40.4986,-1.89632
9.83333,1.47463e+08,1.77321e+06,6252.73,5.06783,20.738,0.0404405
9.83333,1.47244e+08,3.14017e+06,-741386,2.60203,36.2514,-8.33472
9.83333,1.47529e+08,3.31875e+06,315692,5.09126,37.7126,3.31642
9.83333,1.46129e+08,2.58148e+06,-536014,-10.1697,29.8554,-6.15451
9.83333,1.46303e+08,3.15743e+06,-382672,-8.19703,36.7938,-4.65357
9.83333,1.46112e+08,3.02903e+06,-181245,-10.1382,34.9245,-2.02095
9.83333,1.46663e+08,2.26702e+06,835373,-3.64926,26.0675,9.19117
9.83333,1.46278e+08,3.21076e+06,306059,-8.15231,37.0232,3.52075
9.83333,1.47452e+08,3.13372e+06,-607885,4.47988,36.1252,-7.44032
9.83333,1.47407e+08,2.1228e+06,663088,2.42831,23.4013,7.67139
9.83333,1.47692e+08,1.97705e+06,12227,7.86929,22.8371,0.142762
9.83333,1.46996e+08,2.87947e+06,878071,-0.184873,33.3787,9.9781
9.83333,1.46945e+08,1.72907e+06,232563,-0.82308,19.4985,2.92371
9.83333,1.47102e+08,3.47458e+06,-341171,1.02947,39.9048,-3.84947
9.83333,1.47365e+08,2.14484e+06,694000,3.01421,25.351,8.30263
9.83333,1.47739e+08,2.56441e+06,514866,8.16648,29.6456,5.98151
9.83333,1.468e+08,1.76707e+06,-261188,-2.56358,20.5795,-2.99186
9.83333,1.47141e+08,3.5275e+06,-140556,1.84218,40.9134,-1.25311
9.83333,1.467e+08,2.4994e+06,-978349,-3.76866,28.8125,-11.1249
9.83333,1.47608e+08,2.10118e+06,-470374,6.30526,25.5536,-5.29179
9.83333,1.46453e+08,3.2253e+06,-465580,-6.45396,37.2114,-5.23505
9.83333,1.47926e+08,2.37696e+06,57619.5,10.2117,27.6654,0.75178
9.83333,1.4771e+08,2.44848e+06,559747,8.39143,28.3288,5.89874
9.83333,1.46746e+08,3.40184e+06,530598,-3.18066,39.1949,6.06046
9.83333,1.464e+08,2.94619e+06,-662839,-7.17201,33.8712,-8.16865
9.83333,1.46798e+08,3.4279e+06,-479392,-2.53122,39.5579,-5.46701
9.83333,1.47237e+08,2.85638e+06,975092,2.4392,33.04,11.1148
9.83333,1.47453e+08,2.17585e+06,747656,5.03864,25.2337,8.44229
9.83333,1.46696e+08,1.87177e+06,531077,-3.35902,21.5093,5.61912
9.83333,1.47487e+08,2.82828e+06,-752930,5.34508,32.7838,-8.53173
9.83333,1.46337e+08,2.68768e+06,651838,-8.8627,31.972,8.40907
9.83333,1.46388e+08,2.24362e+06,-647771,-7.4283,25.7999,-7.2943
9.83333,1.46224e+08,2.08547e+06,172185,-9.09741,23.7256,1.63176
9.83333,1.46424e+08,3.11144e+06,-575602,-7.04453,35.9768,-6.41821
9.83333,1.46417e+08,2.09004e+06,-554864,-6.78283,24.261,-6.35668
9.83333,1.47585e+08,2.75948e+06,-701405,6.30144,31.906,-8.78566
9.83333,1.46703e+08,1.87254e+06,526355,-4.17528,20.7956,3.82963
9.83333,1.46262e+08,2.4885e+06,653221,-8.71182,28.7161,7.47487
9.83333,1.47248e+08,3.41428e+06,-280491,1.97811,38.8183,-3.22232
9.83333,1.46453e+08,2.65608e+06,751523,-6.25055,31.0363,8.74127
9.83333,1.47405e+08,3.20056e+06,-604962,4.09893,36.8155,-7.18132
9.83333,1.4645e+08,3.21308e+06,507395,-7.42026,36.553,5.11463
9.83333,1.47927e+08,2.37311e+06,54433.1,10.3381,27.3857,0.513853
9.83333,1.47782e+08,2.2041e+06,-15807.8,10.5291,25.9745,0.697542
9.83333,1.47403e+08,2.12283e+06,659332,4.41741,25.4726,7.66387
9.83333,1.46483e+08,1.96844e+06,487893,-5.96549,22.623,4.83876
9.83333,1.4678e+08,2.97199e+06,-872137,-2.14356,34.7138,-11.1602
9.83333,1.47292e+08,2.34314e+06,-811171,3.00927,27.1029,-9.24434
9.83333,1.47137e+08,3.52267e+06,-137163,1.34756,40.8704,-1.49527
9.83333,1.47838e+08,2.95762e+06,231480,9.29167,34.1704,2.6311
9.83333,1.47728e+08,3.31477e+06,-78395.7,8.01346,38.2619,-0.903361
9.83333,1.47316e+08,1.86298e+06,-558184,3.3231,21.6769,-6.36248
9.83333,1.47758e+08,2.07406e+06,107340,8.84532,24.1229,0.935978
9.83333,1.46561e+08,3.31992e+06,-494505,-5.40072,38.386,-5.85503
9.83333,1.47608e+08,2.09246e+06,-475753,6.12212,25.0691,-5.05212
9.83333,1.46395e+08,2.72847e+06,763016,-7.14532,31.5429,8.5682
9.83333,1.47514e+08,2.37259e+06,696959,5.41661,27.3497,7.94366
9.83333,1.46838e+08,3.29462e+06,619197,-2.08863,38.0237,7.05664
9.83333,1.46536e+08,2.19011e+06,741791,-5.90092,25.1876,8.28657
9.83333,1.46708e+08,1.87076e+06,510584,-3.26985,21.3272,6.04652
9.83333,1.46309e+08,3.2911e+06,155668,-8.05173,38.7908,3.07863
9.83333,1.47705e+08,1.99538e+06,7504.95,7.67865,23.1494,0.174965
9.83333,1.47405e+08,3.18926e+06,-590752,4.79811,36.7167,-6.73855
9.83333,1.46816e+08,2.74412e+06,842468,-2.38158,31.7602,9.63074
9.83333,1.4651e+08,3.37149e+06,-379278,-5.05394,39.3374,-3.39163
9.83333,1.46405e+08,3.23577e+06,437458,-6.27782,37.9686,6.98024
9.83333,1.46175e+08,2.12421e+06,-375847,-9.72083,24.5469,-4.31229
9.83333,1.4727e+08,2.32344e+06,-806287,1.45727,25.4385,-11.0466
9.83333,1.46409e+08,3.23699e+06,444079,-5.80313,36.7959,4.22696
9.83333,1.46382e+08,3.23696e+06,-483848,-7.40236,37.3687,-5.53094
9.83333,1.47614e+08,2.23172e+06,-604943,6.93722,26.0992,-7.15101
9.83333,1.47642e+08,3.2222e+06,274328,6.99497,37.2466,3.15099
9.83333,1.47189e+08,2.94262e+06,-848067,1.86964,34.0853,-9.68051
9.83333,1.47602e+08,3.20303e+06,-390705,5.76563,37.009,-3.40859
9.83333,1.47434e+08,3.16248e+06,628275,3.47223,35.8778,9.57262
9.83333,1.47529e+08,3.31819e+06,315276,5.42051,39.2684,3.53178
9.83333,1.46369e+08,1.92523e+06,246407,-9.0832,21.7928,3.49137
9.83333,1.47406e+08,3.18844e+06,-595046,5.56872,37.4709,-6.2418
9.83333,1.47176e+08,2.45438e+06,-839452,1.77248,28.4271,-9.5958
9.83333,1.47148e+08,2.16629e+06,-777449,1.57091,25.2346,-8.79649
9.83333,1.46463e+08,3.0504e+06,-668164,-6.49479,35.2372,-7.57371
9.83333,1.47372e+08,3.18234e+06,-603360,3.98479,36.627,-7.00766
9.83333,1.47478e+08,1.78225e+06,-4819.95,5.11989,20.6984,0.0347502
9.83333,1.4782e+08,2.43419e+06,-240318,9.12764,28.2411,-2.52909
9.83333,1.47533e+08,3.31318e+06,313100,6.06786,37.7171,3.40367
9.83333,1.4648e+08,1.97252e+06,486438,-5.75639,22.9501,5.11927
9.83333,1.464e+08,2.73001e+06,726247,-7.18971,31.3119,8.53179
9.83333,1.46997e+08,2.87968e+06,877841,-0.422251,33.2537,10.0597
9.83333,1.47876e+08,2.69823e+06,145758,9.54282,28.8572,1.85171
9.83333,1.46454e+08,2.65647e+06,752092,-6.85592,30.4923,8.43488
9.83333,1.47405e+08,3.18564e+06,-594685,4.3785,37.734,-7.76386
9.83333,1.46442e+08,3.25791e+06,-460739,-6.6137,37.4251,-5.38743
9.83333,1.47365e+08,2.14443e+06,693988,5.4181,25.5441,7.23521
9.83333,1.46559e+08,3.32523e+06,-495682,-5.19877,38.1589,-5.66626
9.83333,1.47423e+08,1.7929e+06,217554,4.52739,20.9547,2.55061
9.83333,1.47194e+08,2.27861e+06,-920683,1.95625,26.4261,-10.4771
9.83333,1.4631e+08,3.2917e+06,155860,-6.25792,36.1106,0.148859
9.83333,1.4641e+08,3.23729e+06,444194,-7.48831,36.4912,5.64252
9.83333,1.47082e+08,1.83182e+06,-421473,0.815878,21.2576,-4.92862
9.83333,1.47403e+08,3.14828e+06,-604736,4.56448,37.0007,-6.89461
9.83333,1.46387e+08,2.24898e+06,-643295,-7.55695,25.8391,-8.22413
9.83333,1.47752e+08,2.22877e+06,204411,8.33352,25.8175,2.30923
9.83333,1.47452e+08,3.13378e+06,-607759,4.95095,36.5021,-6.43571
9.83333,1.46625e+08,1.85237e+06,435080,-4.21361,21.5995,4.46536
9.83333,1.47325e+08,3.17243e+06,648102,3.55924,36.5751,7.41641
9.83333,1.46091e+08,2.39899e+06,280222,-10.6491,27.7586,3.21122
9.83333,1.47435e+08,3.15938e+06,630238,5.31941,35.5613,6.86836
9.83333,1.46589e+08,3.41967e+06,360261,-6.31193,38.7783,4.37485
9.83333,1.47365e+08,2.14439e+06,693962,3.59233,24.4583,7.62723
9.83333,1.47405e+08,3.18559e+06,-594731,3.66641,36.7193,-6.16142
9.83333,1.47586e+08,2.76078e+06,-687825,5.38942,30.7634,-7.9913
9.83333,1.47691e+08,1.97513e+06,11841,7.56394,23.2982,0.15107
9.83333,1.4702e+08,3.26969e+06,648632,0.131768,37.644,6.88791
9.83333,1.47456e+08,3.17818e+06,649736,4.92353,36.6848,7.57651
9.83333,1.47435e+08,3.16244e+06,628314,4.77102,37.0293,6.76455
9.83333,1.47051e+08,1.80975e+06,-385170,0.487264,21.4729,-4.97771
9.83333,1.47483e+08,2.70596e+06,853514,5.43912,31.3755,9.84325
9.83333,1.4715e+08,2.35089e+06,930150,1.47095,27.4439,10.6896
9.83333,1.46408e+08,2.07835e+06,-559036,-7.31973,24.3064,-6.26585
9.83333,1.47493e+08,2.15293e+06,615541,5.3456,25.0128,7.1354
9.83333,1.46703e+08,1.87252e+06,526467,-4.33677,22.8347,6.24033
9.83333,1.47487e+08,2.82795e+06,-752902,5.3718,32.6147,-8.53761
9.83333,1.46952e+08,2.65016e+06,-918171,-0.818906,30.6759,-10.4838
9.83333,1.46277e+08,3.20798e+06,304899,-8.75237,37.3987,3.60888
9.83333,1.4641e+08,3.23708e+06,443613,-6.38146,36.8629,4.50597
9.83333,1.47871e+08,2.55551e+06,17044.6,9.48083,29.9239,1.66139
9.83333,1.47461e+08,3.39396e+06,13276.8,5.31851,38.9787,0.411609
9.83333,1.46795e+08,1.8293e+06,441297,-2.60494,21.3193,4.5261
9.83333,1.47812e+08,2.62772e+06,-430446,9.06653,30.3949,-4.88101
9.83333,1.47529e+08,3.31823e+06,315456,6.40971,39.3692,3.25231
9.83333,1.46536e+08,2.18968e+06,742085,-5.22703,25.5378,8.57425
9.83333,1.46226e+08,3.1707e+06,290728,-8.5747,36.5958,3.20173
9.83333,1.47238e+08,3.49151e+06,-359710,2.45712,40.2658,-4.16753
9.83333,1.47426e+08,3.15749e+06,641195,4.93743,37.3541,7.01208
9.83333,1.4671e+08,1.87094e+06,513543,-2.93194,22.0755,6.38231
9.83333,1.4635e+08,2.69162e+06,-680202,-6.92935,30.605,-7.29741
9.83333,1.46388e+08,2.24849e+06,-643824,-7.88067,27.733,-5.76984
9.83333,1.46223e+08,2.08673e+06,171872,-9.04261,23.8957,2.01842
9.83333,1.47405e+08,3.19523e+06,-593515,4.11892,36.5357,-6.45192
9.83333,1.46402e+08,2.94834e+06,-663561,-7.65709,33.8781,-7.08668
9.83333,1.46455e+08,3.22618e+06,-475996,-6.49038,37.2744,-5.33799
9.83333,1.46117e+08,2.84534e+06,-147883,-10.3609,32.9387,-1.71433
